log10c0,Omega,deltaE,gtype,h,max_batches,tf_var,environment_type,id
2.68421052631579,[0;0.9783233213726674],[0;1],hill,1,66,1,stochastic-c0,11337
2.68421052631579,[0;0.9894907375792592],[0;1],hill,1,60,1,stochastic-c0,11338
2.68421052631579,[0;1.000785628192325],[0;1],hill,1,60,1,stochastic-c0,11339
2.68421052631579,[0;1.012209448313385],[0;1],hill,1,60,1,stochastic-c0,11340
2.68421052631579,[0;1.02376366965373],[0;1],hill,1,60,1,stochastic-c0,11341
2.68421052631579,[0;1.035449780724015],[0;1],hill,1,54,1,stochastic-c0,11342
2.68421052631579,[0;1.047269287026028],[0;1],hill,1,54,1,stochastic-c0,11343
2.68421052631579,[0;1.059223711246633],[0;1],hill,1,54,1,stochastic-c0,11344
2.68421052631579,[0;1.071314593453944],[0;1],hill,1,54,1,stochastic-c0,11345
2.68421052631579,[0;1.083543491295723],[0;1],hill,1,54,1,stochastic-c0,11346
2.68421052631579,[0;1.095911980200051],[0;1],hill,1,48,1,stochastic-c0,11347
2.68421052631579,[0;1.108421653578289],[0;1],hill,1,48,1,stochastic-c0,11348
2.68421052631579,[0;1.121074123030352],[0;1],hill,1,48,1,stochastic-c0,11349
2.68421052631579,[0;1.133871018552329],[0;1],hill,1,48,1,stochastic-c0,11350
2.68421052631579,[0;1.146813988746478],[0;1],hill,1,48,1,stochastic-c0,11351
2.68421052631579,[0;1.159904701033603],[0;1],hill,1,48,1,stochastic-c0,11352
2.68421052631579,[0;1.173144841867873],[0;1],hill,1,48,1,stochastic-c0,11353
2.68421052631579,[0;1.186536116954082],[0;1],hill,1,42,1,stochastic-c0,11354
2.68421052631579,[0;1.200080251467393],[0;1],hill,1,42,1,stochastic-c0,11355
2.68421052631579,[0;1.213778990275586],[0;1],hill,1,42,1,stochastic-c0,11356
2.68421052631579,[0;1.227634098163852],[0;1],hill,1,42,1,stochastic-c0,11357
2.68421052631579,[0;1.241647360062142],[0;1],hill,1,42,1,stochastic-c0,11358
2.68421052631579,[0;1.25582058127512],[0;1],hill,1,42,1,stochastic-c0,11359
2.68421052631579,[0;1.270155587714736],[0;1],hill,1,42,1,stochastic-c0,11360
2.68421052631579,[0;1.284654226135456],[0;1],hill,1,42,1,stochastic-c0,11361
2.68421052631579,[0;1.299318364372172],[0;1],hill,1,42,1,stochastic-c0,11362
2.68421052631579,[0;1.314149891580839],[0;1],hill,1,42,1,stochastic-c0,11363
2.68421052631579,[0;1.329150718481848],[0;1],hill,1,36,1,stochastic-c0,11364
2.68421052631579,[0;1.344322777606178],[0;1],hill,1,36,1,stochastic-c0,11365
2.68421052631579,[0;1.359668023544369],[0;1],hill,1,36,1,stochastic-c0,11366
2.68421052631579,[0;1.375188433198317],[0;1],hill,1,36,1,stochastic-c0,11367
2.68421052631579,[0;1.390886006035964],[0;1],hill,1,36,1,stochastic-c0,11368
2.68421052631579,[0;1.406762764348886],[0;1],hill,1,36,1,stochastic-c0,11369
2.68421052631579,[0;1.422820753512814],[0;1],hill,1,36,1,stochastic-c0,11370
2.68421052631579,[0;1.439062042251143],[0;1],hill,1,36,1,stochastic-c0,11371
2.68421052631579,[0;1.455488722901441],[0;1],hill,1,36,1,stochastic-c0,11372
2.68421052631579,[0;1.472102911684998],[0;1],hill,1,36,1,stochastic-c0,11373
2.68421052631579,[0;1.488906748979458],[0;1],hill,1,36,1,stochastic-c0,11374
2.68421052631579,[0;1.505902399594562],[0;1],hill,1,36,1,stochastic-c0,11375
2.68421052631579,[0;1.523092053051032],[0;1],hill,1,36,1,stochastic-c0,11376
2.68421052631579,[0;1.540477923862645],[0;1],hill,1,36,1,stochastic-c0,11377
2.68421052631579,[0;1.558062251821529],[0;1],hill,1,36,1,stochastic-c0,11378
2.68421052631579,[0;1.575847302286705],[0;1],hill,1,36,1,stochastic-c0,11379
2.68421052631579,[0;1.593835366475933],[0;1],hill,1,36,1,stochastic-c0,11380
2.68421052631579,[0;1.612028761760889],[0;1],hill,1,36,1,stochastic-c0,11381
2.68421052631579,[0;1.630429831965699],[0;1],hill,1,36,1,stochastic-c0,11382
2.68421052631579,[0;1.649040947668898],[0;1],hill,1,36,1,stochastic-c0,11383
2.68421052631579,[0;1.667864506508826],[0;1],hill,1,36,1,stochastic-c0,11384
2.68421052631579,[0;1.686902933492508],[0;1],hill,1,36,1,stochastic-c0,11385
2.68421052631579,[0;1.706158681308067],[0;1],hill,1,36,1,stochastic-c0,11386
2.68421052631579,[0;1.725634230640699],[0;1],hill,1,36,1,stochastic-c0,11387
2.68421052631579,[0;1.745332090492254],[0;1],hill,1,36,1,stochastic-c0,11388
2.68421052631579,[0;1.76525479850447],[0;1],hill,1,36,1,stochastic-c0,11389
2.68421052631579,[0;1.785404921285888],[0;1],hill,1,36,1,stochastic-c0,11390
2.68421052631579,[0;1.805785054742507],[0;1],hill,1,36,1,stochastic-c0,11391
2.68421052631579,[0;1.826397824412209],[0;1],hill,1,36,1,stochastic-c0,11392
2.68421052631579,[0;1.847245885803007],[0;1],hill,1,36,1,stochastic-c0,11393
2.68421052631579,[0;1.868331924735138],[0;1],hill,1,36,1,stochastic-c0,11394
2.68421052631579,[0;1.889658657687091],[0;1],hill,1,36,1,stochastic-c0,11395
2.68421052631579,[0;1.911228832145544],[0;1],hill,1,36,1,stochastic-c0,11396
2.68421052631579,[0;1.933045226959338],[0;1],hill,1,36,1,stochastic-c0,11397
2.68421052631579,[0;1.95511065269746],[0;1],hill,1,36,1,stochastic-c0,11398
2.68421052631579,[0;1.977427952011127],[0;1],hill,1,36,1,stochastic-c0,11399
2.68421052631579,[0;2],[0;1],hill,1,36,1,stochastic-c0,11400
3,[0;0.00375349604248089],[0;0.05],hill,1,306,1,stochastic-c0,11401
3,[0;0.003811754533632082],[0;0.05],hill,1,306,1,stochastic-c0,11402
3,[0;0.003870917262260229],[0;0.05],hill,1,306,1,stochastic-c0,11403
3,[0;0.003930998263150623],[0;0.05],hill,1,306,1,stochastic-c0,11404
3,[0;0.00399201178892425],[0;0.05],hill,1,312,1,stochastic-c0,11405
3,[0;0.004053972313418843],[0;0.05],hill,1,312,1,stochastic-c0,11406
3,[0;0.004116894535122422],[0;0.05],hill,1,312,1,stochastic-c0,11407
3,[0;0.004180793380660113],[0;0.05],hill,1,312,1,stochastic-c0,11408
3,[0;0.004245684008335097],[0;0.05],hill,1,312,1,stochastic-c0,11409
3,[0;0.004311581811724511],[0;0.05],hill,1,312,1,stochastic-c0,11410
3,[0;0.004378502423331169],[0;0.05],hill,1,312,1,stochastic-c0,11411
3,[0;0.004446461718291958],[0;0.05],hill,1,312,1,stochastic-c0,11412
3,[0;0.004515475818143788],[0;0.05],hill,1,312,1,stochastic-c0,11413
3,[0;0.004585561094648003],[0;0.05],hill,1,312,1,stochastic-c0,11414
3,[0;0.004656734173674145],[0;0.05],hill,1,318,1,stochastic-c0,11415
3,[0;0.004729011939143996],[0;0.05],hill,1,318,1,stochastic-c0,11416
3,[0;0.004802411537036847],[0;0.05],hill,1,318,1,stochastic-c0,11417
3,[0;0.004876950379456918],[0;0.05],hill,1,318,1,stochastic-c0,11418
3,[0;0.004952646148763924],[0;0.05],hill,1,318,1,stochastic-c0,11419
3,[0;0.005029516801767741],[0;0.05],hill,1,318,1,stochastic-c0,11420
3,[0;0.005107580573988183],[0;0.05],hill,1,318,1,stochastic-c0,11421
3,[0;0.005186855983980894],[0;0.05],hill,1,318,1,stochastic-c0,11422
3,[0;0.005267361837730385],[0;0.05],hill,1,318,1,stochastic-c0,11423
3,[0;0.005349117233111251],[0;0.05],hill,1,324,1,stochastic-c0,11424
3,[0;0.005432141564418638],[0;0.05],hill,1,324,1,stochastic-c0,11425
3,[0;0.005516454526969023],[0;0.05],hill,1,324,1,stochastic-c0,11426
3,[0;0.0056020761217724],[0;0.05],hill,1,324,1,stochastic-c0,11427
3,[0;0.005689026660276995],[0;0.05],hill,1,324,1,stochastic-c0,11428
3,[0;0.005777326769187616],[0;0.05],hill,1,324,1,stochastic-c0,11429
3,[0;0.005866997395358783],[0;0.05],hill,1,324,1,stochastic-c0,11430
3,[0;0.005958059810763826],[0;0.05],hill,1,324,1,stochastic-c0,11431
3,[0;0.006050535617541082],[0;0.05],hill,1,330,1,stochastic-c0,11432
3,[0;0.006144446753118437],[0;0.05],hill,1,330,1,stochastic-c0,11433
3,[0;0.006239815495417396],[0;0.05],hill,1,330,1,stochastic-c0,11434
3,[0;0.006336664468137925],[0;0.05],hill,1,330,1,stochastic-c0,11435
3,[0;0.006435016646125326],[0;0.05],hill,1,330,1,stochastic-c0,11436
3,[0;0.006534895360820407],[0;0.05],hill,1,330,1,stochastic-c0,11437
3,[0;0.006636324305794247],[0;0.05],hill,1,336,1,stochastic-c0,11438
3,[0;0.006739327542368867],[0;0.05],hill,1,336,1,stochastic-c0,11439
3,[0;0.006843929505325134],[0;0.05],hill,1,336,1,stochastic-c0,11440
3,[0;0.006950155008699272],[0;0.05],hill,1,336,1,stochastic-c0,11441
3,[0;0.007058029251669326],[0;0.05],hill,1,336,1,stochastic-c0,11442
3,[0;0.007167577824533001],[0;0.05],hill,1,336,1,stochastic-c0,11443
3,[0;0.007278826714778277],[0;0.05],hill,1,342,1,stochastic-c0,11444
3,[0;0.007391802313248255],[0;0.05],hill,1,342,1,stochastic-c0,11445
3,[0;0.007506531420401684],[0;0.05],hill,1,342,1,stochastic-c0,11446
3,[0;0.007623041252670627],[0;0.05],hill,1,342,1,stochastic-c0,11447
3,[0;0.007741359448916913],[0;0.05],hill,1,342,1,stochastic-c0,11448
3,[0;0.007861514076988615],[0;0.05],hill,1,348,1,stochastic-c0,11449
3,[0;0.007983533640378517],[0;0.05],hill,1,348,1,stochastic-c0,11450
3,[0;0.008107447084985691],[0;0.05],hill,1,348,1,stochastic-c0,11451
3,[0;0.00823328380598227],[0;0.05],hill,1,348,1,stochastic-c0,11452
3,[0;0.008361073654786534],[0;0.05],hill,1,354,1,stochastic-c0,11453
3,[0;0.00849084694614451],[0;0.05],hill,1,354,1,stochastic-c0,11454
3,[0;0.008622634465321192],[0;0.05],hill,1,354,1,stochastic-c0,11455
3,[0;0.008756467475403677],[0;0.05],hill,1,354,1,stochastic-c0,11456
3,[0;0.008892377724717354],[0;0.05],hill,1,360,1,stochastic-c0,11457
3,[0;0.00903039745435749],[0;0.05],hill,1,360,1,stochastic-c0,11458
3,[0;0.009170559405837452],[0;0.05],hill,1,360,1,stochastic-c0,11459
3,[0;0.009312896828855844],[0;0.05],hill,1,360,1,stochastic-c0,11460
3,[0;0.00945744348918408],[0;0.05],hill,1,366,1,stochastic-c0,11461
3,[0;0.009604233676676422],[0;0.05],hill,1,366,1,stochastic-c0,11462
3,[0;0.009753302213404333],[0;0.05],hill,1,366,1,stochastic-c0,11463
3,[0;0.009904684461917097],[0;0.05],hill,1,372,1,stochastic-c0,11464
3,[0;0.01005841633363063],[0;0.05],hill,1,372,1,stochastic-c0,11465
3,[0;0.01021453429734654],[0;0.05],hill,1,372,1,stochastic-c0,11466
3,[0;0.01037307538790332],[0;0.05],hill,1,378,1,stochastic-c0,11467
3,[0;0.01053407721496197],[0;0.05],hill,1,378,1,stochastic-c0,11468
3,[0;0.01069757797192779],[0;0.05],hill,1,378,1,stochastic-c0,11469
3,[0;0.01086361644501083],[0;0.05],hill,1,384,1,stochastic-c0,11470
3,[0;0.01103223202242684],[0;0.05],hill,1,384,1,stochastic-c0,11471
3,[0;0.01120346470374109],[0;0.05],hill,1,384,1,stochastic-c0,11472
3,[0;0.01137735510935724],[0;0.05],hill,1,390,1,stochastic-c0,11473
3,[0;0.01155394449015338],[0;0.05],hill,1,390,1,stochastic-c0,11474
3,[0;0.01173327473726776],[0;0.05],hill,1,396,1,stochastic-c0,11475
3,[0;0.01191538839203635],[0;0.05],hill,1,396,1,stochastic-c0,11476
3,[0;0.0121003286560846],[0;0.05],hill,1,396,1,stochastic-c0,11477
3,[0;0.0122881394015759],[0;0.05],hill,1,402,1,stochastic-c0,11478
3,[0;0.01247886518161913],[0;0.05],hill,1,402,1,stochastic-c0,11479
3,[0;0.01267255124083761],[0;0.05],hill,1,408,1,stochastic-c0,11480
3,[0;0.01286924352610225],[0;0.05],hill,1,408,1,stochastic-c0,11481
3,[0;0.01306898869743123],[0;0.05],hill,1,414,1,stochastic-c0,11482
3,[0;0.01327183413905878],[0;0.05],hill,1,414,1,stochastic-c0,11483
3,[0;0.01347782797067593],[0;0.05],hill,1,420,1,stochastic-c0,11484
3,[0;0.01368701905884555],[0;0.05],hill,1,420,1,stochastic-c0,11485
3,[0;0.01389945702859465],[0;0.05],hill,1,426,1,stochastic-c0,11486
3,[0;0.01411519227518667],[0;0.05],hill,1,432,1,stochastic-c0,11487
3,[0;0.01433427597607631],[0;0.05],hill,1,432,1,stochastic-c0,11488
3,[0;0.01455676010305011],[0;0.05],hill,1,438,1,stochastic-c0,11489
3,[0;0.01478269743455534],[0;0.05],hill,1,444,1,stochastic-c0,11490
3,[0;0.01501214156822028],[0;0.05],hill,1,444,1,stochastic-c0,11491
3,[0;0.01524514693356883],[0;0.05],hill,1,450,1,stochastic-c0,11492
3,[0;0.01548176880493249],[0;0.05],hill,1,456,1,stochastic-c0,11493
3,[0;0.01572206331456272],[0;0.05],hill,1,462,1,stochastic-c0,11494
3,[0;0.01596608746594682],[0;0.05],hill,1,462,1,stochastic-c0,11495
3,[0;0.01621389914733045],[0;0.05],hill,1,468,1,stochastic-c0,11496
3,[0;0.01646555714545019],[0;0.05],hill,1,474,1,stochastic-c0,11497
3,[0;0.01672112115947899],[0;0.05],hill,1,480,1,stochastic-c0,11498
3,[0;0.01698065181518834],[0;0.05],hill,1,486,1,stochastic-c0,11499
3,[0;0.01724421067933004],[0;0.05],hill,1,492,1,stochastic-c0,11500
3,[0;0.0175118602742413],[0;0.05],hill,1,498,1,stochastic-c0,11501
3,[0;0.01778366409267652],[0;0.05],hill,1,504,1,stochastic-c0,11502
3,[0;0.01805968661286924],[0;0.05],hill,1,510,1,stochastic-c0,11503
3,[0;0.01833999331382789],[0;0.05],hill,1,516,1,stochastic-c0,11504
3,[0;0.01862465069086893],[0;0.05],hill,1,522,1,stochastic-c0,11505
3,[0;0.01891372627139116],[0;0.05],hill,1,528,1,stochastic-c0,11506
3,[0;0.0192072886308947],[0;0.05],hill,1,540,1,stochastic-c0,11507
3,[0;0.01950540740924881],[0;0.05],hill,1,546,1,stochastic-c0,11508
3,[0;0.01980815332721201],[0;0.05],hill,1,558,1,stochastic-c0,11509
3,[0;0.02011559820320876],[0;0.05],hill,1,564,1,stochastic-c0,11510
3,[0;0.02042781497036646],[0;0.05],hill,1,576,1,stochastic-c0,11511
3,[0;0.02074487769381685],[0;0.05],hill,1,582,1,stochastic-c0,11512
3,[0;0.02106686158826609],[0;0.05],hill,1,594,1,stochastic-c0,11513
3,[0;0.02139384303583735],[0;0.05],hill,1,606,1,stochastic-c0,11514
3,[0;0.0217258996041905],[0;0.05],hill,1,618,1,stochastic-c0,11515
3,[0;0.02206311006492295],[0;0.05],hill,1,630,1,stochastic-c0,11516
3,[0;0.02240555441225614],[0;0.05],hill,1,642,1,stochastic-c0,11517
3,[0;0.02275331388201203],[0;0.05],hill,1,654,1,stochastic-c0,11518
3,[0;0.02310647097088413],[0;0.05],hill,1,672,1,stochastic-c0,11519
3,[0;0.02346510945600766],[0;0.05],hill,1,690,1,stochastic-c0,11520
3,[0;0.02382931441483347],[0;0.05],hill,1,702,1,stochastic-c0,11521
3,[0;0.02419917224531035],[0;0.05],hill,1,720,1,stochastic-c0,11522
3,[0;0.02457477068638071],[0;0.05],hill,1,744,1,stochastic-c0,11523
3,[0;0.02495619883879427],[0;0.05],hill,1,762,1,stochastic-c0,11524
3,[0;0.02534354718624485],[0;0.05],hill,1,786,1,stochastic-c0,11525
3,[0;0.02573690761683526],[0;0.05],hill,1,810,1,stochastic-c0,11526
3,[0;0.02613637344487525],[0;0.05],hill,1,834,1,stochastic-c0,11527
3,[0;0.02654203943301789],[0;0.05],hill,1,864,1,stochastic-c0,11528
3,[0;0.0269540018147395],[0;0.05],hill,1,894,1,stochastic-c0,11529
3,[0;0.02737235831716845],[0;0.05],hill,1,930,1,stochastic-c0,11530
3,[0;0.02779720818426836],[0;0.05],hill,1,966,1,stochastic-c0,11531
3,[0;0.02822865220038105],[0;0.05],hill,1,1008,1,stochastic-c0,11532
3,[0;0.02866679271413499],[0;0.05],hill,1,1050,1,stochastic-c0,11533
3,[0;0.02911173366272479],[0;0.05],hill,1,1104,1,stochastic-c0,11534
3,[0;0.02956358059656749],[0;0.05],hill,1,1158,1,stochastic-c0,11535
3,[0;0.03002244070434166],[0;0.05],hill,1,1224,1,stochastic-c0,11536
3,[0;0.030488422838415],[0;0.05],hill,1,1296,1,stochastic-c0,11537
3,[0;0.03096163754066672],[0;0.05],hill,1,1386,1,stochastic-c0,11538
3,[0;0.03144219706871065],[0;0.05],hill,1,1482,1,stochastic-c0,11539
3,[0;0.03193021542252536],[0;0.05],hill,1,1602,1,stochastic-c0,11540
3,[0;0.03242580837149762],[0;0.05],hill,1,1746,1,stochastic-c0,11541
3,[0;0.03292909348188569],[0;0.05],hill,1,1920,1,stochastic-c0,11542
3,[0;0.03344019014470866],[0;0.05],hill,1,2136,1,stochastic-c0,11543
3,[0;0.03395921960406891],[0;0.05],hill,1,2424,1,stochastic-c0,11544
3,[0;0.03448630498591399],[0;0.05],hill,1,2802,1,stochastic-c0,11545
3,[0;0.035021571327245],[0;0.05],hill,1,3348,1,stochastic-c0,11546
3,[0;0.0355651456057783],[0;0.05],hill,1,4182,1,stochastic-c0,11547
3,[0;0.03611715677006758],[0;0.05],hill,1,5640,1,stochastic-c0,11548
3,[0;0.03667773577009351],[0;0.05],hill,1,8904,1,stochastic-c0,11549
3,[0;0.0372470155883281],[0;0.05],hill,1,23652,1,stochastic-c0,11550
3,[0;0.03782513127128129],[0;0.05],hill,1,24192,1,stochastic-c0,11551
3,[0;0.03841221996153713],[0;0.05],hill,1,8742,1,stochastic-c0,11552
3,[0;0.03900842093028725],[0;0.05],hill,1,5430,1,stochastic-c0,11553
3,[0;0.0396138756103692],[0;0.05],hill,1,3954,1,stochastic-c0,11554
3,[0;0.04022872762981765],[0;0.05],hill,1,3114,1,stochastic-c0,11555
3,[0;0.04085312284593632],[0;0.05],hill,1,2574,1,stochastic-c0,11556
3,[0;0.04148720937989879],[0;0.05],hill,1,2190,1,stochastic-c0,11557
3,[0;0.04213113765188625],[0;0.05],hill,1,1908,1,stochastic-c0,11558
3,[0;0.04278506041677073],[0;0.05],hill,1,1686,1,stochastic-c0,11559
3,[0;0.04344913280035213],[0;0.05],hill,1,1512,1,stochastic-c0,11560
3,[0;0.0441235123361577],[0;0.05],hill,1,1368,1,stochastic-c0,11561
3,[0;0.04480835900281264],[0;0.05],hill,1,1248,1,stochastic-c0,11562
3,[0;0.04550383526199085],[0;0.05],hill,1,1146,1,stochastic-c0,11563
3,[0;0.04621010609695457],[0;0.05],hill,1,1062,1,stochastic-c0,11564
3,[0;0.04692733905169233],[0;0.05],hill,1,990,1,stochastic-c0,11565
3,[0;0.0476557042706643],[0;0.05],hill,1,924,1,stochastic-c0,11566
3,[0;0.04839537453916451],[0;0.05],hill,1,864,1,stochastic-c0,11567
3,[0;0.04914652532430962],[0;0.05],hill,1,816,1,stochastic-c0,11568
3,[0;0.04990933481666376],[0;0.05],hill,1,768,1,stochastic-c0,11569
3,[0;0.05068398397250959],[0;0.05],hill,1,726,1,stochastic-c0,11570
3,[0;0.05147065655677531],[0;0.05],hill,1,690,1,stochastic-c0,11571
3,[0;0.05226953918662804],[0;0.05],hill,1,654,1,stochastic-c0,11572
3,[0;0.05308082137574376],[0;0.05],hill,1,624,1,stochastic-c0,11573
3,[0;0.05390469557926438],[0;0.05],hill,1,594,1,stochastic-c0,11574
3,[0;0.05474135723945268],[0;0.05],hill,1,570,1,stochastic-c0,11575
3,[0;0.05559100483205574],[0;0.05],hill,1,546,1,stochastic-c0,11576
3,[0;0.05645383991338798],[0;0.05],hill,1,522,1,stochastic-c0,11577
3,[0;0.05733006716814514],[0;0.05],hill,1,498,1,stochastic-c0,11578
3,[0;0.05821989445796028],[0;0.05],hill,1,480,1,stochastic-c0,11579
3,[0;0.05912353287071337],[0;0.05],hill,1,462,1,stochastic-c0,11580
3,[0;0.06004119677060629],[0;0.05],hill,1,444,1,stochastic-c0,11581
3,[0;0.06097310384901509],[0;0.05],hill,1,426,1,stochastic-c0,11582
3,[0;0.06191947517613143],[0;0.05],hill,1,414,1,stochastic-c0,11583
3,[0;0.06288053525340563],[0;0.05],hill,1,402,1,stochastic-c0,11584
3,[0;0.06385651206680371],[0;0.05],hill,1,384,1,stochastic-c0,11585
3,[0;0.0648476371408909],[0;0.05],hill,1,372,1,stochastic-c0,11586
3,[0;0.06585414559375483],[0;0.05],hill,1,360,1,stochastic-c0,11587
3,[0;0.06687627619278093],[0;0.05],hill,1,348,1,stochastic-c0,11588
3,[0;0.06791427141129371],[0;0.05],hill,1,336,1,stochastic-c0,11589
3,[0;0.06896837748607709],[0;0.05],hill,1,330,1,stochastic-c0,11590
3,[0;0.07003884447578757],[0;0.05],hill,1,318,1,stochastic-c0,11591
3,[0;0.07112592632027392],[0;0.05],hill,1,312,1,stochastic-c0,11592
3,[0;0.07222988090081779],[0;0.05],hill,1,300,1,stochastic-c0,11593
3,[0;0.07335097010130903],[0;0.05],hill,1,294,1,stochastic-c0,11594
3,[0;0.07448945987037084],[0;0.05],hill,1,282,1,stochastic-c0,11595
3,[0;0.07564562028444891],[0;0.05],hill,1,276,1,stochastic-c0,11596
3,[0;0.07681972561187991],[0;0.05],hill,1,270,1,stochastic-c0,11597
3,[0;0.0780120543779544],[0;0.05],hill,1,264,1,stochastic-c0,11598
3,[0;0.07922288943098948],[0;0.05],hill,1,258,1,stochastic-c0,11599
3,[0;0.08045251800942715],[0;0.05],hill,1,246,1,stochastic-c0,11600
3,[0;0.08170123180997386],[0;0.05],hill,1,240,1,stochastic-c0,11601
3,[0;0.08296932705679791],[0;0.05],hill,1,234,1,stochastic-c0,11602
3,[0;0.08425710457180069],[0;0.05],hill,1,228,1,stochastic-c0,11603
3,[0;0.08556486984597875],[0;0.05],hill,1,228,1,stochastic-c0,11604
3,[0;0.08689293311189339],[0;0.05],hill,1,222,1,stochastic-c0,11605
3,[0;0.08824160941726508],[0;0.05],hill,1,216,1,stochastic-c0,11606
3,[0;0.08961121869971016],[0;0.05],hill,1,210,1,stochastic-c0,11607
3,[0;0.09100208586263756],[0;0.05],hill,1,204,1,stochastic-c0,11608
3,[0;0.09241454085232348],[0;0.05],hill,1,198,1,stochastic-c0,11609
3,[0;0.0938489187361824],[0;0.05],hill,1,198,1,stochastic-c0,11610
3,[0;0.09530555978225289],[0;0.05],hill,1,192,1,stochastic-c0,11611
3,[0;0.09678480953991719],[0;0.05],hill,1,186,1,stochastic-c0,11612
3,[0;0.09828701892187362],[0;0.05],hill,1,180,1,stochastic-c0,11613
3,[0;0.09981254428738123],[0;0.05],hill,1,180,1,stochastic-c0,11614
3,[0;0.1013617475267967],[0;0.05],hill,1,174,1,stochastic-c0,11615
3,[0;0.1029349961474229],[0;0.05],hill,1,174,1,stochastic-c0,11616
3,[0;0.1045326633606909],[0;0.05],hill,1,168,1,stochastic-c0,11617
3,[0;0.1061551281706935],[0;0.05],hill,1,162,1,stochastic-c0,11618
3,[0;0.1078027754640948],[0;0.05],hill,1,162,1,stochastic-c0,11619
3,[0;0.1094759961014336],[0;0.05],hill,1,156,1,stochastic-c0,11620
3,[0;0.1111751870098455],[0;0.05],hill,1,156,1,stochastic-c0,11621
3,[0;0.1129007512772223],[0;0.05],hill,1,150,1,stochastic-c0,11622
3,[0;0.1146530982478347],[0;0.05],hill,1,150,1,stochastic-c0,11623
3,[0;0.116432643619438],[0;0.05],hill,1,144,1,stochastic-c0,11624
3,[0;0.1182398095418855],[0;0.05],hill,1,144,1,stochastic-c0,11625
3,[0;0.1200750247172721],[0;0.05],hill,1,138,1,stochastic-c0,11626
3,[0;0.1219387245016328],[0;0.05],hill,1,138,1,stochastic-c0,11627
3,[0;0.1238313510082191],[0;0.05],hill,1,138,1,stochastic-c0,11628
3,[0;0.1257533532123787],[0;0.05],hill,1,132,1,stochastic-c0,11629
3,[0;0.1277051870580629],[0;0.05],hill,1,132,1,stochastic-c0,11630
3,[0;0.1296873155659875],[0;0.05],hill,1,126,1,stochastic-c0,11631
3,[0;0.1317002089434717],[0;0.05],hill,1,126,1,stochastic-c0,11632
3,[0;0.1337443446959826],[0;0.05],hill,1,126,1,stochastic-c0,11633
